timestamp,response_time_ms
2025-08-14T15:40:44.242660,564.4059181213379
2025-08-14T15:40:44.461395,217.56792068481445
2025-08-14T15:40:44.596380,134.56416130065918
2025-08-14T15:40:45.125985,529.1528701782227
2025-08-14T15:40:45.257810,131.00314140319824
2025-08-14T15:40:45.388070,129.52423095703125
2025-08-14T15:40:45.521066,132.77268409729004
2025-08-14T15:40:45.654143,132.62486457824707
2025-08-14T15:40:45.795316,140.76614379882812
2025-08-14T15:40:46.088062,292.5069332122803
2025-08-14T15:40:46.218515,129.69708442687988
2025-08-14T15:40:46.352808,133.41689109802246
2025-08-14T15:40:46.503533,150.177001953125
2025-08-14T15:40:46.635892,131.46066665649414
2025-08-14T15:40:46.821667,185.34278869628906
2025-08-14T15:40:46.960561,137.88700103759766
2025-08-14T15:40:47.111105,149.90997314453125
2025-08-14T15:40:47.271478,155.23886680603027
2025-08-14T15:40:47.409175,136.8851661682129
2025-08-14T15:40:47.539820,129.80198860168457
2025-08-14T15:40:47.675520,135.2078914642334
2025-08-14T15:40:47.822798,146.2259292602539
2025-08-14T15:40:47.960328,136.7502212524414
2025-08-14T15:40:48.094538,133.4688663482666
2025-08-14T15:40:48.246215,150.7570743560791
2025-08-14T15:40:48.418059,170.98617553710938
2025-08-14T15:40:48.550845,131.90913200378418
2025-08-14T15:40:48.686718,135.1490020751953
2025-08-14T15:40:48.825587,138.06414604187012
2025-08-14T15:40:49.082335,255.72800636291504
2025-08-14T15:40:49.219181,135.82491874694824
2025-08-14T15:40:49.352869,133.15200805664062
2025-08-14T15:40:49.485512,132.11703300476074
2025-08-14T15:40:49.627613,141.01409912109375
2025-08-14T15:40:49.779902,151.58390998840332
2025-08-14T15:40:49.995187,214.4629955291748
2025-08-14T15:40:50.148774,152.60815620422363
2025-08-14T15:40:50.287765,138.46611976623535
2025-08-14T15:40:50.426682,137.97307014465332
2025-08-14T15:40:50.560920,133.36896896362305
2025-08-14T15:40:50.697590,136.1069679260254
2025-08-14T15:40:50.835044,136.2299919128418
2025-08-14T15:40:50.991296,154.78086471557617
2025-08-14T15:40:51.205239,213.46306800842285
2025-08-14T15:40:51.356136,149.9943733215332
2025-08-14T15:40:51.919186,562.2711181640625
2025-08-14T15:40:52.058053,137.96210289001465
2025-08-14T15:40:52.193627,134.5689296722412
2025-08-14T15:40:52.328088,134.02986526489258
2025-08-14T15:40:52.464279,135.06293296813965
2025-08-14T15:40:52.603409,137.969970703125
2025-08-14T15:40:52.741162,136.28578186035156
2025-08-14T15:40:52.878698,136.7790699005127
2025-08-14T15:40:53.014565,134.7179412841797
2025-08-14T15:40:53.153109,137.4962329864502
2025-08-14T15:40:53.292207,137.92014122009277
2025-08-14T15:40:53.435817,142.59719848632812
2025-08-14T15:40:53.574725,137.8459930419922
2025-08-14T15:40:53.711931,136.47890090942383
2025-08-14T15:40:53.858995,145.95723152160645
2025-08-14T15:40:54.005216,145.2479362487793
2025-08-14T15:40:54.219550,213.7432098388672
2025-08-14T15:40:54.356124,135.47325134277344
2025-08-14T15:40:54.492351,135.51878929138184
2025-08-14T15:40:54.625736,132.34305381774902
2025-08-14T15:40:54.766124,139.92619514465332
2025-08-14T15:40:54.909074,142.46129989624023
2025-08-14T15:40:55.042853,132.87591934204102
2025-08-14T15:40:55.197963,154.5999050140381
2025-08-14T15:40:55.332545,134.05108451843262
2025-08-14T15:40:55.464669,131.63518905639648
2025-08-14T15:40:55.598465,133.15486907958984
2025-08-14T15:40:55.730779,131.82997703552246
2025-08-14T15:40:55.919908,188.06815147399902
2025-08-14T15:40:56.060549,134.81593132019043
2025-08-14T15:40:56.193681,132.216215133667
2025-08-14T15:40:56.347649,153.228759765625
2025-08-14T15:40:56.482080,133.4097385406494
2025-08-14T15:40:56.702555,218.19281578063965
2025-08-14T15:40:56.838090,134.57608222961426
2025-08-14T15:40:56.972756,133.5301399230957
2025-08-14T15:40:57.124324,150.84075927734375
2025-08-14T15:40:57.257822,132.30586051940918
2025-08-14T15:40:57.387777,129.66513633728027
2025-08-14T15:40:57.538223,150.09117126464844
2025-08-14T15:40:57.688936,150.21514892578125
2025-08-14T15:40:57.925065,235.1531982421875
2025-08-14T15:40:58.271729,345.43800354003906
2025-08-14T15:40:58.409139,136.6140842437744
2025-08-14T15:40:58.546419,136.75332069396973
2025-08-14T15:40:58.687805,140.23828506469727
2025-08-14T15:40:58.827207,138.40889930725098
2025-08-14T15:40:58.962394,134.63902473449707
2025-08-14T15:40:59.229168,266.2830352783203
2025-08-14T15:40:59.386334,156.18610382080078
2025-08-14T15:40:59.524607,137.77923583984375
2025-08-14T15:40:59.667121,141.56699180603027
2025-08-14T15:41:00.114747,446.54321670532227
2025-08-14T15:41:00.252066,136.22498512268066
2025-08-14T15:41:00.403139,149.7669219970703
2025-08-14T15:41:00.537912,134.3080997467041
2025-08-14T15:41:00.771026,232.05304145812988
2025-08-14T15:41:00.918638,147.4018096923828
2025-08-14T15:41:01.311283,392.17185974121094
2025-08-14T15:41:01.484331,172.49202728271484
2025-08-14T15:41:01.632084,146.47316932678223
2025-08-14T15:41:01.818735,186.0671043395996
2025-08-14T15:41:01.955664,136.4119052886963
2025-08-14T15:41:02.087468,130.59687614440918
2025-08-14T15:41:02.233786,145.54691314697266
2025-08-14T15:41:02.373053,138.45491409301758
2025-08-14T15:41:02.525695,151.74126625061035
2025-08-14T15:41:02.661208,134.5987319946289
2025-08-14T15:41:02.793844,131.32190704345703
2025-08-14T15:41:03.155026,360.39209365844727
2025-08-14T15:41:03.290949,135.0870132446289
2025-08-14T15:41:03.474545,183.28595161437988
2025-08-14T15:41:03.755018,279.62636947631836
2025-08-14T15:41:03.906335,150.11286735534668
2025-08-14T15:41:04.045193,137.96138763427734
2025-08-14T15:41:04.189374,143.67413520812988
2025-08-14T15:41:04.323814,133.2070827484131
2025-08-14T15:41:04.478790,154.03318405151367
2025-08-14T15:41:04.864237,383.8469982147217
2025-08-14T15:41:05.015821,150.9859561920166
2025-08-14T15:41:05.148623,132.26795196533203
2025-08-14T15:41:05.370831,221.1141586303711
2025-08-14T15:41:05.587863,216.16601943969727
2025-08-14T15:41:05.791170,202.39591598510742
2025-08-14T15:41:05.923395,131.70194625854492
2025-08-14T15:41:06.064121,139.86802101135254
2025-08-14T15:41:06.202281,137.50314712524414
2025-08-14T15:41:06.341419,138.40603828430176
2025-08-14T15:41:06.476742,134.43517684936523
2025-08-14T15:41:06.611323,133.9089870452881
2025-08-14T15:41:06.759841,148.15282821655273
2025-08-14T15:41:06.917369,157.04011917114258
2025-08-14T15:41:07.068861,150.96426010131836
2025-08-14T15:41:07.203400,134.13691520690918
2025-08-14T15:41:07.337508,133.66985321044922
2025-08-14T15:41:07.485796,147.55892753601074
2025-08-14T15:41:07.623189,136.7039680480957
2025-08-14T15:41:07.755547,131.67881965637207
2025-08-14T15:41:07.895485,139.17899131774902
2025-08-14T15:41:08.030463,134.14812088012695
2025-08-14T15:41:08.165712,134.6879005432129
2025-08-14T15:41:08.303183,136.91186904907227
2025-08-14T15:41:08.440052,136.05213165283203
2025-08-14T15:41:08.576696,135.97798347473145
2025-08-14T15:41:08.741014,163.37895393371582
2025-08-14T15:41:08.880043,138.16499710083008
2025-08-14T15:41:09.018846,137.9373073577881
2025-08-14T15:41:09.161056,141.59107208251953
2025-08-14T15:41:09.646430,484.4231605529785
2025-08-14T15:41:09.783475,136.19303703308105
2025-08-14T15:41:10.125620,341.44020080566406
2025-08-14T15:41:10.258378,132.01284408569336
2025-08-14T15:41:10.395261,136.3089084625244
2025-08-14T15:41:10.527344,131.4549446105957
2025-08-14T15:41:10.664126,135.20193099975586
2025-08-14T15:41:10.796294,131.63995742797852
2025-08-14T15:41:10.933133,136.1410617828369
2025-08-14T15:41:11.073041,139.1749382019043
2025-08-14T15:41:11.223330,149.75404739379883
2025-08-14T15:41:11.360585,136.55495643615723
2025-08-14T15:41:11.570234,208.88185501098633
2025-08-14T15:41:11.704425,133.58187675476074
2025-08-14T15:41:11.839730,134.74607467651367
2025-08-14T15:41:11.995768,155.46607971191406
2025-08-14T15:41:12.129669,132.93194770812988
2025-08-14T15:41:12.265278,135.1621150970459
2025-08-14T15:41:12.456090,190.263032913208
2025-08-14T15:41:12.590148,133.72015953063965
2025-08-14T15:41:12.723258,132.19618797302246
2025-08-14T15:41:12.858445,134.55986976623535
2025-08-14T15:41:12.995187,136.30104064941406
2025-08-14T15:41:13.130700,134.6108913421631
2025-08-14T15:41:13.285859,154.39105033874512
2025-08-14T15:41:13.424387,138.08107376098633
2025-08-14T15:41:13.563370,137.47191429138184
2025-08-14T15:41:13.697475,133.42595100402832
2025-08-14T15:41:13.829908,131.84833526611328
2025-08-14T15:41:13.966442,136.03806495666504
2025-08-14T15:41:14.100851,133.9280605316162
2025-08-14T15:41:14.352917,251.39999389648438
2025-08-14T15:41:14.495832,142.31491088867188
2025-08-14T15:41:14.629719,133.43000411987305
2025-08-14T15:41:14.765216,134.87505912780762
2025-08-14T15:41:14.901889,135.8342170715332
2025-08-14T15:41:15.230381,327.8536796569824
2025-08-14T15:41:15.362168,131.01887702941895
2025-08-14T15:41:15.503539,140.63692092895508
2025-08-14T15:41:15.639006,135.25009155273438
2025-08-14T15:41:15.781585,142.37713813781738
2025-08-14T15:41:15.916576,134.61613655090332
2025-08-14T15:41:16.048181,131.3319206237793
2025-08-14T15:41:16.198298,149.53875541687012
2025-08-14T15:41:16.348436,149.38712120056152
2025-08-14T15:41:16.483179,134.08493995666504
2025-08-14T15:41:16.616583,132.89594650268555
2025-08-14T15:41:16.750764,133.60309600830078
2025-08-14T15:41:16.886629,134.13405418395996
2025-08-14T15:41:17.036409,149.2328643798828
2025-08-14T15:41:17.173039,135.78081130981445
2025-08-14T15:41:17.311876,137.9227638244629
2025-08-14T15:41:17.458980,146.46601676940918
2025-08-14T15:41:17.625877,166.2600040435791
2025-08-14T15:41:17.762000,135.22720336914062
2025-08-14T15:41:17.940814,177.97493934631348
2025-08-14T15:41:18.072385,130.9666633605957
2025-08-14T15:41:18.210403,137.35294342041016
2025-08-14T15:41:18.346315,135.03217697143555
2025-08-14T15:41:18.481911,134.6900463104248
2025-08-14T15:41:18.639277,156.69989585876465
2025-08-14T15:41:18.786595,146.3170051574707
2025-08-14T15:41:18.920929,133.88395309448242
2025-08-14T15:41:19.061042,139.26196098327637
2025-08-14T15:41:19.269857,208.23407173156738
2025-08-14T15:41:19.407528,136.63911819458008
2025-08-14T15:41:19.545248,136.73877716064453
2025-08-14T15:41:19.682824,136.48009300231934
2025-08-14T15:41:19.837313,153.79905700683594
2025-08-14T15:41:19.976917,138.59820365905762
2025-08-14T15:41:20.124224,146.3010311126709
2025-08-14T15:41:20.278307,153.0928611755371
2025-08-14T15:41:20.570903,292.03104972839355
2025-08-14T15:41:20.751635,179.75497245788574
2025-08-14T15:41:20.895661,143.42284202575684
2025-08-14T15:41:21.107416,211.1349105834961
2025-08-14T15:41:21.248677,140.4552459716797
2025-08-14T15:41:21.403051,154.06394004821777
2025-08-14T15:41:21.539502,135.56981086730957
2025-08-14T15:41:21.762759,222.337007522583
2025-08-14T15:41:21.918791,155.08008003234863
2025-08-14T15:41:22.052854,133.0251693725586
2025-08-14T15:41:22.199584,146.01898193359375
2025-08-14T15:41:22.338985,137.71605491638184
2025-08-14T15:41:22.473320,133.1961154937744
2025-08-14T15:41:22.611722,137.66217231750488
2025-08-14T15:41:22.749844,136.83295249938965
2025-08-14T15:41:22.890119,139.26982879638672
2025-08-14T15:41:23.041935,151.23414993286133
2025-08-14T15:41:23.181625,138.63492012023926
2025-08-14T15:41:23.319397,136.67798042297363
2025-08-14T15:41:23.456959,136.89303398132324
2025-08-14T15:41:23.591688,133.7871551513672
2025-08-14T15:41:23.727961,135.25104522705078
2025-08-14T15:41:23.874342,145.74790000915527
2025-08-14T15:41:24.061382,185.9130859375
2025-08-14T15:41:24.197330,134.97424125671387
2025-08-14T15:41:24.357419,159.45076942443848
2025-08-14T15:41:24.510402,152.51994132995605
2025-08-14T15:41:24.644477,133.57996940612793
2025-08-14T15:41:24.825911,180.39488792419434
2025-08-14T15:41:24.975505,148.76604080200195
2025-08-14T15:41:25.130471,154.20985221862793
2025-08-14T15:41:25.268284,137.1169090270996
2025-08-14T15:41:25.410381,141.1609649658203
2025-08-14T15:41:25.605090,193.55297088623047
2025-08-14T15:41:25.753265,146.83198928833008
2025-08-14T15:41:25.893970,139.77909088134766
2025-08-14T15:41:26.030538,136.11888885498047
2025-08-14T15:41:26.182317,150.80690383911133
2025-08-14T15:41:26.324095,140.75994491577148
2025-08-14T15:41:26.462601,137.88509368896484
2025-08-14T15:41:26.602888,139.21689987182617
2025-08-14T15:41:26.745397,141.33119583129883
2025-08-14T15:41:26.884936,137.64095306396484
2025-08-14T15:41:27.020398,134.74202156066895
2025-08-14T15:41:27.157879,136.4889144897461
2025-08-14T15:41:27.349302,190.59085845947266
2025-08-14T15:41:27.487760,137.6490592956543
2025-08-14T15:41:27.638013,149.52373504638672
2025-08-14T15:41:27.776599,137.74681091308594
2025-08-14T15:41:27.914127,136.765718460083
