timestamp,response_time_ms
2025-08-22T09:09:12.801389,135.4198455810547
2025-08-22T09:09:12.944170,142.00592041015625
2025-08-22T09:09:13.081221,136.21997833251953
2025-08-22T09:09:13.219450,137.05801963806152
2025-08-22T09:09:13.358175,137.8309726715088
2025-08-22T09:09:13.645540,286.23008728027344
2025-08-22T09:09:13.779688,132.96985626220703
2025-08-22T09:09:13.919014,138.59939575195312
2025-08-22T09:09:14.057569,137.39490509033203
2025-08-22T09:09:14.238819,180.16314506530762
2025-08-22T09:09:14.375311,135.9689235687256
2025-08-22T09:09:14.668419,291.9759750366211
2025-08-22T09:09:14.886777,217.5600528717041
2025-08-22T09:09:15.038487,151.02791786193848
2025-08-22T09:09:15.170661,131.52623176574707
2025-08-22T09:09:15.300078,128.7100315093994
2025-08-22T09:09:15.436497,135.23101806640625
2025-08-22T09:09:15.590637,153.61666679382324
2025-08-22T09:09:15.769453,177.75392532348633
2025-08-22T09:09:15.906066,135.00690460205078
2025-08-22T09:09:16.042889,135.85686683654785
2025-08-22T09:09:16.181625,138.1819248199463
2025-08-22T09:09:16.315478,132.64012336730957
2025-08-22T09:09:16.449508,132.98606872558594
2025-08-22T09:09:16.589584,139.32108879089355
2025-08-22T09:09:16.741422,151.10397338867188
2025-08-22T09:09:16.929153,186.9339942932129
2025-08-22T09:09:17.068217,137.70604133605957
2025-08-22T09:09:17.244755,175.45819282531738
2025-08-22T09:09:17.378811,133.3620548248291
2025-08-22T09:09:17.556766,176.85627937316895
2025-08-22T09:09:17.694423,136.24191284179688
2025-08-22T09:09:17.831072,135.52594184875488
2025-08-22T09:09:17.970184,138.30900192260742
2025-08-22T09:09:18.108497,136.89804077148438
2025-08-22T09:09:18.256922,147.51195907592773
2025-08-22T09:09:18.407381,149.79791641235352
2025-08-22T09:09:18.542100,133.73494148254395
2025-08-22T09:09:18.675231,132.1558952331543
2025-08-22T09:09:18.824734,148.51880073547363
2025-08-22T09:09:18.961534,136.05093955993652
2025-08-22T09:09:19.098179,135.51998138427734
2025-08-22T09:09:19.316163,216.7527675628662
2025-08-22T09:09:19.459474,142.14801788330078
2025-08-22T09:09:19.598321,138.14711570739746
2025-08-22T09:09:19.739022,139.43195343017578
2025-08-22T09:09:19.874597,134.08780097961426
2025-08-22T09:09:20.059771,184.30018424987793
2025-08-22T09:09:20.195358,135.0870132446289
2025-08-22T09:09:20.408788,212.32008934020996
2025-08-22T09:09:20.544721,135.03408432006836
2025-08-22T09:09:20.735534,189.74685668945312
2025-08-22T09:09:20.914361,177.60682106018066
2025-08-22T09:09:21.055327,140.05708694458008
2025-08-22T09:09:21.200587,144.49596405029297
2025-08-22T09:09:21.372881,170.97210884094238
2025-08-22T09:09:21.508692,134.83881950378418
2025-08-22T09:09:21.655821,146.24309539794922
2025-08-22T09:09:21.848476,192.00420379638672
2025-08-22T09:09:22.005165,155.7021141052246
2025-08-22T09:09:22.147269,140.7623291015625
2025-08-22T09:09:22.287350,138.79084587097168
2025-08-22T09:09:22.423877,135.17332077026367
2025-08-22T09:09:22.623739,199.09310340881348
2025-08-22T09:09:22.760198,135.2529525756836
2025-08-22T09:09:22.897236,136.01016998291016
2025-08-22T09:09:23.030998,132.9967975616455
2025-08-22T09:09:23.183171,151.37577056884766
2025-08-22T09:09:23.375010,190.22011756896973
2025-08-22T09:09:23.510754,134.51409339904785
2025-08-22T09:09:23.644347,132.42125511169434
2025-08-22T09:09:23.782574,137.6180648803711
2025-08-22T09:09:23.921030,137.35222816467285
2025-08-22T09:09:24.053024,130.9189796447754
2025-08-22T09:09:24.223286,169.59595680236816
2025-08-22T09:09:24.403238,179.25000190734863
2025-08-22T09:09:24.612237,207.43703842163086
2025-08-22T09:09:24.745843,132.7669620513916
2025-08-22T09:09:24.884481,138.10300827026367
2025-08-22T09:09:25.023128,138.0941867828369
2025-08-22T09:09:25.163913,139.64080810546875
2025-08-22T09:09:25.341218,175.39715766906738
2025-08-22T09:09:25.486408,144.77276802062988
2025-08-22T09:09:25.636404,149.67989921569824
2025-08-22T09:09:25.773626,136.70706748962402
2025-08-22T09:09:25.947534,173.5401153564453
2025-08-22T09:09:26.082192,134.10282135009766
2025-08-22T09:09:26.216630,134.20701026916504
2025-08-22T09:09:26.393636,176.52606964111328
2025-08-22T09:09:26.534013,140.12980461120605
2025-08-22T09:09:26.708650,174.08180236816406
2025-08-22T09:09:26.859504,149.74570274353027
2025-08-22T09:09:27.018754,158.42390060424805
2025-08-22T09:09:27.153628,134.11593437194824
2025-08-22T09:09:27.288963,134.46497917175293
2025-08-22T09:09:27.429081,139.31512832641602
2025-08-22T09:09:27.563920,133.9132785797119
2025-08-22T09:09:27.704076,139.01686668395996
2025-08-22T09:09:27.911597,206.78091049194336
2025-08-22T09:09:28.049908,137.0391845703125
2025-08-22T09:09:28.183059,132.38000869750977
2025-08-22T09:09:28.318802,134.73892211914062
2025-08-22T09:09:28.460378,140.43712615966797
2025-08-22T09:09:28.597321,136.1391544342041
2025-08-22T09:09:28.734835,136.35516166687012
2025-08-22T09:09:28.883485,147.42493629455566
2025-08-22T09:09:29.065568,181.2429428100586
2025-08-22T09:09:29.242908,176.0082244873047
2025-08-22T09:09:29.377204,133.09478759765625
2025-08-22T09:09:29.527245,148.84400367736816
2025-08-22T09:09:29.698066,169.59309577941895
2025-08-22T09:09:29.837936,139.1429901123047
2025-08-22T09:09:29.993509,154.3741226196289
2025-08-22T09:09:30.224103,229.43472862243652
2025-08-22T09:09:30.355997,131.37412071228027
2025-08-22T09:09:30.500825,143.6479091644287
2025-08-22T09:09:30.640290,138.24987411499023
2025-08-22T09:09:30.782117,140.11406898498535
2025-08-22T09:09:30.933885,150.77686309814453
2025-08-22T09:09:31.080397,145.41316032409668
2025-08-22T09:09:31.242471,161.43274307250977
2025-08-22T09:09:31.427340,184.53407287597656
2025-08-22T09:09:31.809506,381.21795654296875
2025-08-22T09:09:32.042029,231.62603378295898
2025-08-22T09:09:32.224827,182.32989311218262
2025-08-22T09:09:32.357130,131.16884231567383
2025-08-22T09:09:32.529989,171.94414138793945
2025-08-22T09:09:32.668199,137.27879524230957
2025-08-22T09:09:32.803680,134.96685028076172
2025-08-22T09:09:32.982187,177.34313011169434
2025-08-22T09:09:33.119525,136.3992691040039
2025-08-22T09:09:33.255134,135.0109577178955
2025-08-22T09:09:33.392926,136.79814338684082
2025-08-22T09:09:33.528939,135.32185554504395
2025-08-22T09:09:33.666295,136.6291046142578
2025-08-22T09:09:33.804619,137.6330852508545
2025-08-22T09:09:33.943042,137.44592666625977
2025-08-22T09:09:34.080274,136.26599311828613
2025-08-22T09:09:34.258531,177.5810718536377
2025-08-22T09:09:34.396611,137.07804679870605
2025-08-22T09:09:34.534632,137.0542049407959
2025-08-22T09:09:34.729724,194.4270133972168
2025-08-22T09:09:34.933054,202.78286933898926
2025-08-22T09:09:35.068886,134.60206985473633
2025-08-22T09:09:35.209993,140.37799835205078
2025-08-22T09:09:35.343938,132.93218612670898
2025-08-22T09:09:35.478493,133.61406326293945
2025-08-22T09:09:35.813810,334.6059322357178
2025-08-22T09:09:35.962617,147.97711372375488
2025-08-22T09:09:36.097959,134.39297676086426
2025-08-22T09:09:36.233992,135.33401489257812
2025-08-22T09:09:36.412685,177.75893211364746
2025-08-22T09:09:36.553178,139.49894905090332
2025-08-22T09:09:36.741974,187.8368854522705
2025-08-22T09:09:37.019870,277.38499641418457
2025-08-22T09:09:37.151960,131.39891624450684
2025-08-22T09:09:37.284484,132.0939064025879
2025-08-22T09:09:37.456478,171.4780330657959
2025-08-22T09:09:37.595431,137.93706893920898
2025-08-22T09:09:37.734566,138.0612850189209
2025-08-22T09:09:37.913815,178.5569190979004
2025-08-22T09:09:38.056229,141.23010635375977
2025-08-22T09:09:38.207167,150.03681182861328
2025-08-22T09:09:38.341356,133.35299491882324
2025-08-22T09:09:38.477596,135.68425178527832
2025-08-22T09:09:38.703327,224.74098205566406
2025-08-22T09:09:38.911230,206.6349983215332
2025-08-22T09:09:39.045871,133.6538791656494
2025-08-22T09:09:39.213649,166.2600040435791
2025-08-22T09:09:39.351415,136.8541717529297
2025-08-22T09:09:39.485638,133.6839199066162
2025-08-22T09:09:39.624759,138.22484016418457
2025-08-22T09:09:39.765853,139.44602012634277
2025-08-22T09:09:39.907595,140.90394973754883
2025-08-22T09:09:40.048923,140.61689376831055
2025-08-22T09:09:40.199357,149.47986602783203
2025-08-22T09:09:40.334585,134.50002670288086
2025-08-22T09:09:40.473905,138.63492012023926
2025-08-22T09:09:40.655357,180.53388595581055
2025-08-22T09:09:40.793427,137.1481418609619
2025-08-22T09:09:40.946923,152.27794647216797
2025-08-22T09:09:41.104736,155.9469699859619
2025-08-22T09:09:41.242104,136.65390014648438
2025-08-22T09:09:41.437766,195.0230598449707
2025-08-22T09:09:41.622935,184.88097190856934
2025-08-22T09:09:41.755253,131.9448947906494
2025-08-22T09:09:41.904386,148.7717628479004
2025-08-22T09:09:42.037704,132.1847438812256
2025-08-22T09:09:42.176067,137.8922462463379
2025-08-22T09:09:42.306288,129.95409965515137
2025-08-22T09:09:42.510374,203.89032363891602
2025-08-22T09:09:42.645294,134.37509536743164
2025-08-22T09:09:42.785030,138.98110389709473
