timestamp,response_time_ms
2025-08-01T09:23:52.106118,200.4678249359131
2025-08-01T09:23:52.313651,207.12804794311523
2025-08-01T09:23:52.511305,197.10421562194824
2025-08-01T09:23:52.709307,197.47519493103027
2025-08-01T09:23:52.911590,201.85613632202148
2025-08-01T09:23:53.121893,209.77210998535156
2025-08-01T09:23:53.337364,214.81776237487793
2025-08-01T09:23:53.531885,194.05007362365723
2025-08-01T09:23:53.737560,205.0161361694336
2025-08-01T09:23:53.945743,207.43989944458008
2025-08-01T09:23:54.167822,221.2810516357422
2025-08-01T09:23:54.394559,226.16291046142578
2025-08-01T09:23:54.595093,199.94401931762695
2025-08-01T09:23:54.800720,204.84185218811035
2025-08-01T09:23:55.001607,200.1800537109375
2025-08-01T09:23:55.195990,193.64500045776367
2025-08-01T09:23:55.390997,194.31400299072266
2025-08-01T09:23:55.586624,194.9179172515869
2025-08-01T09:23:55.777861,190.5050277709961
2025-08-01T09:23:55.969262,190.8740997314453
2025-08-01T09:23:56.158915,188.9500617980957
2025-08-01T09:23:56.350885,191.4050579071045
2025-08-01T09:23:56.543879,192.46888160705566
2025-08-01T09:23:56.781976,237.18810081481934
2025-08-01T09:23:56.987778,203.8578987121582
2025-08-01T09:23:57.177218,188.68780136108398
2025-08-01T09:23:57.370429,192.64721870422363
2025-08-01T09:23:57.564405,193.21012496948242
2025-08-01T09:23:57.756354,191.3888454437256
2025-08-01T09:23:57.949481,192.5029754638672
2025-08-01T09:23:58.150350,200.06394386291504
2025-08-01T09:23:58.343445,192.5640106201172
2025-08-01T09:23:58.535855,192.05498695373535
2025-08-01T09:23:58.734690,197.90387153625488
2025-08-01T09:23:58.928307,192.82293319702148
2025-08-01T09:23:59.125536,196.41685485839844
2025-08-01T09:23:59.324834,198.39119911193848
2025-08-01T09:23:59.518990,193.2821273803711
2025-08-01T09:23:59.740340,220.47924995422363
2025-08-01T09:23:59.973196,232.07402229309082
2025-08-01T09:24:00.180193,206.38108253479004
2025-08-01T09:24:00.394310,213.5632038116455
2025-08-01T09:24:00.632556,237.72192001342773
2025-08-01T09:24:00.848627,214.62392807006836
2025-08-01T09:24:01.137720,288.3749008178711
2025-08-01T09:24:01.418359,279.76107597351074
2025-08-01T09:24:01.661536,242.52796173095703
2025-08-01T09:24:01.855328,192.92068481445312
2025-08-01T09:24:02.050778,194.54002380371094
2025-08-01T09:24:02.244325,192.3830509185791
2025-08-01T09:24:02.436632,191.44916534423828
2025-08-01T09:24:02.646218,209.0449333190918
2025-08-01T09:24:02.845518,198.28414916992188
2025-08-01T09:24:03.039058,192.8420066833496
2025-08-01T09:24:03.245950,206.53080940246582
2025-08-01T09:24:03.439598,193.49908828735352
2025-08-01T09:24:03.634891,194.6427822113037
2025-08-01T09:24:03.833772,198.26602935791016
2025-08-01T09:24:04.067616,232.7899932861328
2025-08-01T09:24:04.266113,197.62301445007324
2025-08-01T09:24:04.461454,194.67806816101074
2025-08-01T09:24:04.654201,191.73288345336914
2025-08-01T09:24:04.854754,199.7060775756836
2025-08-01T09:24:05.064176,208.8949680328369
2025-08-01T09:24:05.258561,193.03083419799805
2025-08-01T09:24:05.449550,190.15979766845703
2025-08-01T09:24:05.643801,193.41707229614258
2025-08-01T09:24:05.836778,191.8647289276123
2025-08-01T09:24:06.083747,246.3068962097168
2025-08-01T09:24:06.281933,197.31569290161133
2025-08-01T09:24:06.475945,193.19438934326172
2025-08-01T09:24:06.667365,190.61994552612305
2025-08-01T09:24:06.858663,190.42611122131348
2025-08-01T09:24:07.052611,193.49074363708496
2025-08-01T09:24:07.252693,199.33390617370605
2025-08-01T09:24:07.448679,195.36185264587402
2025-08-01T09:24:07.653968,204.48899269104004
2025-08-01T09:24:07.847417,192.6257610321045
2025-08-01T09:24:08.038847,190.66214561462402
2025-08-01T09:24:08.243033,203.3388614654541
2025-08-01T09:24:08.435974,192.44790077209473
2025-08-01T09:24:08.632987,196.42376899719238
2025-08-01T09:24:08.832626,198.40002059936523
2025-08-01T09:24:09.042191,209.08713340759277
2025-08-01T09:24:09.235683,192.83199310302734
2025-08-01T09:24:09.427518,191.3290023803711
2025-08-01T09:24:09.619575,191.81585311889648
2025-08-01T09:24:09.811454,191.00618362426758
2025-08-01T09:24:10.017070,204.27203178405762
2025-08-01T09:24:10.210490,192.59905815124512
2025-08-01T09:24:10.403060,191.95795059204102
2025-08-01T09:24:10.593584,189.9731159210205
2025-08-01T09:24:10.789042,194.3681240081787
2025-08-01T09:24:10.983519,193.8037872314453
2025-08-01T09:24:11.183111,198.81010055541992
2025-08-01T09:24:11.375589,191.56622886657715
2025-08-01T09:24:11.572385,195.91212272644043
2025-08-01T09:24:11.762835,189.9120807647705
2025-08-01T09:24:11.953955,190.26994705200195
2025-08-01T09:24:12.146879,192.05999374389648
2025-08-01T09:24:12.338436,190.6590461730957
2025-08-01T09:24:12.535335,196.0771083831787
2025-08-01T09:24:12.733758,197.80302047729492
2025-08-01T09:24:12.935178,200.21295547485352
2025-08-01T09:24:13.133252,197.36003875732422
2025-08-01T09:24:13.327253,193.12167167663574
